Nudt5,582.9460745579,-1.0556529848,0.1356948772,-7.779608242,7.27494773929217E-15,3.2086659744439E-13
Rn18s-rs5,835.9637124945,-1.1800941186,0.1517901721,-7.7745093907,7.574037231669E-15,3.32705684063193E-13
Thyn1,631.8528543575,-1.0713066878,0.1378471135,-7.7717019992,7.74384622896072E-15,3.38793272517031E-13
Sf3b5,384.345507625,-1.3335673317,0.1720640381,-7.7504128477,9.15942652643833E-15,3.9911557354159E-13
Wars,2065.2451072055,-0.7526108669,0.0971382405,-7.7478330182,9.34739450251474E-15,4.0567692140914E-13
Atp5d,1072.6928552016,-0.8490541739,0.1095932282,-7.7473233334,9.38497702223033E-15,4.05685261717925E-13
Med13,4429.7692523277,0.5936704053,0.0766841673,7.7417598206,9.80500809590365E-15,4.22160070795851E-13
Hectd2,348.5942753934,1.2803474604,0.1654007892,7.740878786,9.87319934972012E-15,4.23415861440566E-13
Tet2,1837.6607172064,0.7426943959,0.0960167577,7.7350497342,1.03362689160711E-14,4.41529597399102E-13
Ergic1,894.5807251627,-0.9260487246,0.1200701052,-7.7125669482,1.23311952760904E-14,5.24680269590511E-13
Bcas3,315.2343263406,1.3662657038,0.177266257,7.7074211805,1.28385547992877E-14,5.44134060829186E-13
Stk17b,3358.5863797302,0.7408389806,0.0961748008,7.7030466852,1.32859792753856E-14,5.60906128941377E-13
Camk4,1329.5876422439,0.9084746803,0.1179620058,7.7014177084,1.34564823188023E-14,5.65902454104669E-13
Ar,349.0347139081,1.2958466758,0.1683884904,7.6955774861,1.40856539463164E-14,5.90074692345687E-13
Als2cl,1418.5537772431,0.8187460831,0.1065475016,7.6843292536,1.53800650050242E-14,6.41821943478894E-13
Gphn,393.2040797812,-1.2427058865,0.1619149079,-7.675055389,1.65347188936915E-14,6.87362835235836E-13
Cct7,2111.2103533896,-0.7480750389,0.0977870826,-7.6500394398,2.00917680671398E-14,8.320445936201E-13
Wsb1,1861.611492885,0.7325257597,0.0959374097,7.6354548457,2.25024565058349E-14,9.28333281704595E-13
Mogs,2226.0054260334,-0.7143811291,0.0936019391,-7.632118905,2.30926292609887E-14,9.49072073794424E-13
Hk1,1361.4105431967,0.8293757903,0.1090658133,7.6043607535,2.86315556987955E-14,1.16786608771403E-12
Tmem71,284.0008345394,1.4336453788,0.1885252199,7.6045283475,2.8594479104635E-14,1.16786608771403E-12
Homer1,843.5387906827,1.0188532961,0.1340417263,7.6010159264,2.93814944303914E-14,1.19396709576684E-12
Sepp1,541.3171946937,1.1671618519,0.1542451639,7.5669267187,3.82157333749125E-14,1.54716681760373E-12
Atic,1195.5733490549,-0.8543384821,0.1129474555,-7.5640347863,3.90755164037554E-14,1.57609424899906E-12
Prep,767.8536627179,-0.9713020635,0.1285335268,-7.5567992866,4.13108686248098E-14,1.66008490584884E-12
Aak1,1852.5512530127,0.7073631334,0.0936831832,7.5505881544,4.33296996701988E-14,1.73301477325193E-12
Cfdp1,1207.9964828468,-0.7999919616,0.1059558099,-7.5502415774,4.34451629792189E-14,1.73301477325193E-12
Il2rg,2396.8710426249,0.6874972463,0.0912589545,7.5334771247,4.94066713449023E-14,1.96359847652817E-12
Ptp4a3,1233.892388466,-0.8274009466,0.1101176784,-7.5137885124,5.74403515035002E-14,2.27455406501086E-12
Egr2,1454.6882734833,0.8428881635,0.1123359241,7.5032824129,6.22392577936367E-14,2.45562162567621E-12
Ssrp1,3441.8131475904,-0.6054476299,0.0807299143,-7.4996689294,6.39792201216202E-14,2.51512513883905E-12
3110082I17Rik,188.6456350911,-1.6542023019,0.2206449366,-7.4971233294,6.52335968364322E-14,2.55517879305159E-12
Tomm40,767.9757529515,-1.0968519959,0.1463259813,-7.4959483363,6.58207147908098E-14,2.56890199813053E-12
Timm50,635.7113707175,-0.9870807152,0.1317122217,-7.4942226484,6.66924314113607E-14,2.59359455488625E-12
Rad23a,1087.4922297134,-0.8654855042,0.1158004362,-7.4739399346,7.78286766284144E-14,3.01586121935106E-12
Noc2l,4998.8043618036,-0.6566687409,0.0879660795,-7.4650222527,8.32855361659314E-14,3.21582942135358E-12
Grwd1,1676.9524034578,-0.8113952786,0.1087997712,-7.4576928778,8.80506146397918E-14,3.3877630100771E-12
Ikbke,1951.210615971,0.7073753197,0.0949598592,7.4492035456,9.39053967931941E-14,3.60025991238924E-12
Akna,3545.4873590506,0.6411154709,0.0860704006,7.448733436,9.42405642780269E-14,3.600387754988E-12
Trim28,4831.966017765,-0.6499332069,0.0872693393,-7.4474404424,9.51684879483569E-14,3.6230810324199E-12
Tnfsf14,469.3171340948,1.1004894743,0.147870525,7.4422504032,9.8984364529284E-14,3.75517606693263E-12
Lrba,1612.6058699621,0.7167336896,0.0963679226,7.4374716248,1.02630619032314E-13,3.87993803658748E-12
Cct2,7402.5724019707,-0.575134106,0.0773538596,-7.4351054834,1.04484551826178E-13,3.93631037261816E-12
Polr2f,450.6572256189,-1.1193466977,0.150574166,-7.4338562038,1.05476631067534E-13,3.95993580305448E-12
Ubl3,2288.4950884946,0.6978497242,0.0941006194,7.415995015,1.20715040114852E-13,4.51640753533155E-12
Pnpla7,646.7917897918,1.0847216287,0.1463332667,7.4126796516,1.23772616784888E-13,4.61488966362898E-12
Per1,1080.3325303905,0.9017537188,0.1217180564,7.4085451697,1.27692422269763E-13,4.74473555351687E-12
Nlrc5,9515.9148018432,0.5538812901,0.0747852118,7.4062943321,1.2987740925233E-13,4.80945355081155E-12
Creb1,1812.4170672679,0.7107265725,0.0960105162,7.4025908908,1.33552720405219E-13,4.92873134828784E-12
Mrpl36,299.422252029,-1.3231147919,0.1789027979,-7.395718834,1.40645325022725E-13,5.17288737795448E-12
Gimap3,2381.3463727502,0.6867220195,0.0930098116,7.3833287904,1.54380152330464E-13,5.65886707022141E-12
C1qbp,1444.2857467664,-0.737540458,0.1001073919,-7.3674924928,1.73867223319582E-13,6.35171506066488E-12
Calr,3587.7367062623,-0.6511851664,0.0884637628,-7.3610385305,1.82484879385839E-13,6.64416423267232E-12
Mbp,4463.8869191999,0.5936791715,0.0807046475,7.3561955875,1.89225700771788E-13,6.86655134907659E-12
Gm36931,2456.2122335798,0.7732905743,0.105225061,7.3489201801,1.99814458843018E-13,7.22662292815581E-12
Cxcr3,223.2379471973,1.4907137963,0.2028734163,7.3479996701,2.01194995950952E-13,7.25237776102268E-12
Nhp2,792.4316832193,-0.9224880961,0.1256777359,-7.340107531,2.13422314920837E-13,7.66765601619565E-12
Vps13d,3604.0156764877,0.659221905,0.0898246115,7.3389897705,2.15212058546982E-13,7.70643840011472E-12
Acsl5,2315.1280580718,-0.6409937099,0.0875180844,-7.3241286553,2.4045591919142E-13,8.58206158956219E-12
Tagap,5070.2322802373,0.5502410308,0.0751444355,7.3224454672,2.43492277782182E-13,8.66193840634977E-12
Fam162a,466.5036956867,-1.1825016529,0.1615010266,-7.3219451139,2.4440212154178E-13,8.66589221806637E-12
Phf20l1,2066.5867839345,0.6932334666,0.0946916083,7.3209598973,2.46203414398926E-13,8.70132588347997E-12
Mgat5,1191.1594071522,0.7683788176,0.1049910415,7.3185179088,2.50724565858003E-13,8.83234266090693E-12
Pfkl,979.6560402447,-0.8752718663,0.1197799464,-7.307332258,2.72498171206395E-13,9.56830148087181E-12
Snrpa1,1018.5648886165,-0.819262561,0.1121480881,-7.3051852654,2.76884968242607E-13,9.69097388849123E-12
Mrpl2,327.7013452406,-1.234213548,0.1691063406,-7.2984463124,2.91109618777664E-13,1.01560751245584E-11
Kcnab2,938.472168893,-0.867664359,0.1189088053,-7.2968890467,2.94497449461276E-13,1.02413375854322E-11
Whsc1l1,2196.5341746865,0.7054687693,0.0968790742,7.2819520103,3.29024129525331E-13,1.14054690266768E-11
Cluh,5657.4239460081,-0.6127471453,0.084228259,-7.2748404449,3.46830136166085E-13,1.19844171254841E-11
Cdk6,2424.1997149988,-0.7451081605,0.1024319147,-7.274179757,3.48531633174937E-13,1.19883846248955E-11
Dll4,633.7476972314,-0.9825055255,0.1350720129,-7.2739385761,3.49154796448569E-13,1.19883846248955E-11
Zc3h12a,840.4074581777,0.861794725,0.1185423001,7.2699342264,3.59662578435661E-13,1.23102175899903E-11
Zswim6,712.5352431806,0.92262564,0.1270684015,7.2608581619,3.84642122273294E-13,1.31237956813372E-11
Gclc,2050.8673133723,0.6778967059,0.093375966,7.2598628387,3.87483038974172E-13,1.31792820466137E-11
Parp1,1559.0858914403,-0.7573714359,0.1043892103,-7.2552654971,4.00874733049559E-13,1.35921589174616E-11
Uck2,2456.9444663659,-0.724115396,0.0998573445,-7.2514986194,4.12185228501929E-13,1.39321175365917E-11
Vps37b,1290.1063640137,0.8266287308,0.1142169194,7.2373579595,4.575094851115E-13,1.54160804765832E-11
Bzw2,2175.9681834614,-0.6718248261,0.0929608213,-7.2269674085,4.93898568768866E-13,1.65907104369727E-11
Wdr46,1029.9549344067,-0.8475077282,0.1173214507,-7.2238088032,5.05513192834325E-13,1.69284510563346E-11
Heatr3,1408.9774838207,-0.7228736763,0.1001058,-7.2210968418,5.15699100909269E-13,1.71636050455999E-11
Prpf31,1584.1315304913,-0.7000310814,0.0969379416,-7.2214353818,5.14416647501579E-13,1.71636050455999E-11
Laptm5,2612.2712668002,0.6497482929,0.0900426012,7.2160098047,5.35351990597191E-13,1.77632082507019E-11
Gfod1,1922.8272555911,0.6681380808,0.092601006,7.2152356585,5.38406536076045E-13,1.78100942573936E-11
Hspbp1,624.9541878335,-1.1101928888,0.1539435392,-7.2116887452,5.52621792306813E-13,1.82247612356502E-11
Mrpl19,652.9444445311,-0.9695368483,0.1344801809,-7.2095147544,5.61516136087212E-13,1.8461969928928E-11
Ttn,1825.9195101786,0.7113816908,0.0987517186,7.2037398512,5.85830894477514E-13,1.92032181422387E-11
Slc19a1,1440.6388432407,-0.8273667658,0.1150379737,-7.1921187357,6.37935135438548E-13,2.0848181384061E-11
Cpeb4,881.1165207648,0.835452755,0.1162709787,7.1853936746,6.70138095439499E-13,2.18348298363921E-11
Txnip,906.3460362653,0.8871548242,0.1235035762,7.1832318641,6.80824909999231E-13,2.21166175853044E-11
Dpp4,369.6930180513,1.2789260023,0.1781861259,7.1774724107,7.10119821049349E-13,2.29994031593595E-11
Tnfrsf1b,4173.2738654579,0.5970166205,0.0832268115,7.1733688898,7.31743301716271E-13,2.36292107845879E-11
Eif3g,2395.4554816686,-0.6394615042,0.0892061398,-7.1683575318,7.59028649873813E-13,2.44375692911895E-11
Ifrd2,1484.7805108384,-0.7710754093,0.1076515186,-7.1626988543,7.91039982871717E-13,2.53928515211779E-11
Sipa1l1,1300.1925783691,0.7428270903,0.1037841544,7.1574229656,8.22077574006382E-13,2.63113323833901E-11
Cd200,1314.1295013306,-0.8053830889,0.1126738712,-7.147913534,8.81067773075958E-13,2.81164274643357E-11
Nsun2,5788.3862063698,-0.5684754693,0.0795982049,-7.1418126832,9.21080644814201E-13,2.93071114259064E-11
Psmc3,2013.7592128757,-0.6841233277,0.0958182994,-7.1397982676,9.34679912701279E-13,2.96528568795581E-11
Arhgef18,510.9136069845,1.0223949869,0.14321423,7.1389203894,9.40667916612295E-13,2.97558218520216E-11
Eif3l,3047.1591950337,-0.6552249349,0.0918903482,-7.1305087823,9.99985947338869E-13,3.15402544436824E-11
Psma6,1209.6930591764,-0.7700953265,0.1080548678,-7.1268915724,1.0266089817368E-12,3.22861085560704E-11
Klhl24,673.0856290899,0.9826822559,0.1379464198,7.1236517594,1.05104404203071E-12,3.29590400463386E-11
Xpo1,2011.2742135201,-0.6492029581,0.0912021291,-7.1182873082,1.09276401109193E-12,3.41685576955256E-11
Elk4,3374.463166697,0.6090278482,0.0856583406,7.109965516,1.16071952217946E-12,3.6189100044963E-11
Ankrd12,1217.9835829591,0.7786606973,0.109533701,7.1088686862,1.1699799523831E-12,3.63733022445749E-11
Rps6ka3,1408.2554163229,0.7606968818,0.1071390694,7.1000885692,1.24676962224183E-12,3.86498582894967E-11
Elp3,630.5154996914,-0.9333744442,0.131485981,-7.0986612967,1.25971109380216E-12,3.89397873725168E-11
Elmsan1,1032.6604638659,0.7842371241,0.1106743306,7.085989315,1.38054463105464E-12,4.25537194515422E-11
Rb1,768.8852899314,0.878878685,0.124236001,7.0742673438,1.50240396636872E-12,4.61787054818714E-11
Qdpr,469.2974384841,-1.0459312492,0.1481836064,-7.0583465638,1.68495407287793E-12,5.16433663579819E-11
Eif3i,919.8234069643,-0.8363151965,0.1185528618,-7.054365318,1.73390298654118E-12,5.29939363492165E-11
Nf1,1500.8904862759,0.7356346289,0.1043263383,7.0512838968,1.77274383613395E-12,5.40288500619477E-11
Prdx3,936.580762499,-0.8448897594,0.1198394222,-7.0501821822,1.78683688487731E-12,5.430582689333E-11
Rrp12,1732.8034047162,-0.7063496567,0.1002093961,-7.048736788,1.80549304863237E-12,5.47195518929084E-11
Mydgf,686.5498139148,-0.8969824045,0.1273522064,-7.0433204872,1.87711792917653E-12,5.67318371352796E-11
Kat2a,720.4155743804,-0.9542447073,0.1357305984,-7.0304317408,2.05895433255646E-12,6.20545958562156E-11
Ms4a4b,538.4987580896,0.9787297823,0.1393143038,7.0253359172,2.13551839899193E-12,6.41838632384001E-11
Syne2,610.4048435293,0.9292994549,0.1324501726,7.0162192812,2.27952207484579E-12,6.83226920223117E-11
Adsl,1505.8169192849,-0.7427513859,0.106135163,-6.9981650273,2.59336522354483E-12,7.7515186433778E-11
C230085N15Rik,2392.7732986365,0.8301753278,0.1188612972,6.9844040692,2.86067632060654E-12,8.52701595565411E-11
Ramp3,704.0792203314,0.9305066668,0.1332792157,6.9816337221,2.91767004629634E-12,8.67307397323706E-11
Arhgef3,4648.8288740306,0.5363457038,0.0768792035,6.9764732137,3.02682016376585E-12,8.97295048548074E-11
Saraf,1458.6027288192,0.8202438468,0.1177589168,6.9654499976,3.27355678770408E-12,9.67795399089627E-11
Nedd8,717.620802007,-0.9087251576,0.1305972769,-6.9582243896,3.44588068806738E-12,1.01597297460682E-10
Mapkapk3,3786.4537702299,0.5700903697,0.0819373496,6.9576374214,3.46026365316309E-12,1.01744879774579E-10
Mta1,1167.8142835702,-0.7521190238,0.1081442042,-6.9547788507,3.5311552458235E-12,1.03548741668068E-10
Exosc5,358.4420277588,-1.1466700626,0.1649691219,-6.9508163065,3.63178519564126E-12,1.06212585910263E-10
Adh5,1363.1082366638,-0.7026937327,0.1011637019,-6.9461053677,3.75508350621134E-12,1.09523268931164E-10
Aff4,2644.6358601807,0.6259947059,0.0901408609,6.944627548,3.79460102993617E-12,1.10379145240771E-10
Ssr4,849.6475975918,-0.8249010694,0.1190203129,-6.9307587007,4.1858952047637E-12,1.21435729870818E-10
Cyc1,894.830189068,-0.8052564344,0.1162963929,-6.92417378,4.38527324088765E-12,1.26880572436349E-10
Tank,2267.3480295486,0.6160330747,0.0893578547,6.8940002698,5.42449208543775E-12,1.56531221082446E-10
Atp5g3,968.3534644653,-0.7913534554,0.1148259233,-6.8917665332,5.51037582019646E-12,1.58587739122365E-10
Lck,3297.9484953836,0.5940064694,0.0862494856,6.8870726037,5.69521598695642E-12,1.63473792218194E-10
Mpp7,302.568802871,1.2445104062,0.1807352372,6.8858205259,5.74553907851808E-12,1.64483110823011E-10
Sp4,990.490614332,0.7903216838,0.1148935039,6.878732536,6.03874157598812E-12,1.72421963419661E-10
1110032F04Rik,631.8429798761,-0.8962359407,0.1304539247,-6.870133979,6.41416343592728E-12,1.82182390784846E-10
Tcp1,4169.670386748,-0.5724219961,0.0833195441,-6.8702007705,6.41116091883712E-12,1.82182390784846E-10
F2r,635.7575993198,0.9037296572,0.1316391808,6.8652026844,6.63969134691704E-12,1.87605862276172E-10
Focad,633.5595274826,-0.9556510385,0.1392009206,-6.8652637801,6.63685021695976E-12,1.87605862276172E-10
Ppp5c,940.3780646487,-0.8233663154,0.1199660539,-6.8633274863,6.72747570095847E-12,1.89592497027011E-10
Ccdc124,368.2344053589,-1.1242641976,0.1638538358,-6.8613846733,6.81962484714919E-12,1.91691527439297E-10
2810474O19Rik,3398.7289700133,0.6144166078,0.0896634905,6.8524725526,7.25843166917612E-12,2.03498665660364E-10
Tmem147,448.0341238312,-1.0846783906,0.1583449962,-6.8500957845,7.38005573390015E-12,2.06375269878393E-10
Cxcr4,921.4176655566,0.881918325,0.1288057446,6.8468865853,7.54745053979075E-12,2.10513723282081E-10
Atp5a1,7115.3001159753,-0.5790935164,0.0845945753,-6.8455159698,7.62007177114649E-12,2.11452119480663E-10
Ecd,1097.4230792236,-0.7564269495,0.1104962092,-6.845727605,7.6088138720657E-12,2.11452119480663E-10
Cdca7l,254.144571877,-1.2953914427,0.1896761224,-6.8294913799,8.52162165953548E-12,2.35866313790714E-10
Canx,6817.6308392414,-0.4940954535,0.072371125,-6.8272457238,8.65603619312139E-12,2.38977080649789E-10
Ddost,1094.3529078074,-0.7792985677,0.1142803386,-6.8191832237,9.15595662982128E-12,2.52137384349139E-10
Etv3,3401.0341071579,0.5707110909,0.0837154523,6.8172729749,9.27848627436387E-12,2.5486474956164E-10
Drg1,884.1524916399,-0.8016176431,0.1175960209,-6.8167072056,9.31508394030963E-12,2.55223890788787E-10
Cntrl,2507.6506218986,0.5933339678,0.0871285309,6.8098699898,9.76869860429667E-12,2.66978286792491E-10
Slc7a1,5470.9977714412,0.6142504962,0.0902389899,6.8069300931,9.97033478095837E-12,2.71804352696981E-10
Apex1,565.5617735927,-0.927926811,0.136351408,-6.8054068848,1.00764036152084E-11,2.74007466729352E-10
Gpr132,2437.0406398046,0.6606095225,0.0971209407,6.801926731,1.03229100498858E-11,2.80008935103151E-10
Gars,2544.2359261499,-0.6056043678,0.0890435803,-6.8012131328,1.03741807102459E-11,2.80697906997924E-10
Tfap4,228.0295697155,-1.3638298301,0.2005724312,-6.7996873838,1.04846411789888E-11,2.82980987044846E-10
Tpd52l2,1118.9751173864,-0.7329154869,0.1078200461,-6.7975809052,1.06390405662263E-11,2.86435707552247E-10
Fcer2a,376.0973805371,-1.081438628,0.1595358564,-6.7786556119,1.21299281980954E-11,3.25766636013205E-10
Gm42418,7663.1071774742,-1.9515764522,0.2879633689,-6.7771691227,1.22553400303646E-11,3.28322072418409E-10
Cd84,729.5165735354,0.8699957339,0.1286734724,6.7612672445,1.36789936086435E-11,3.65559311955128E-10
Chchd1,481.9914613081,-1.0530122224,0.1557987241,-6.7587987562,1.3914049652074E-11,3.70927367874701E-10
Picalm,4363.292778722,0.541911792,0.0801875284,6.75805581,1.39855662482927E-11,3.71920082828372E-10
Itgav,2255.3147144982,0.6427458027,0.0951380685,6.755926544,1.41925314419904E-11,3.76501139720282E-10
Rnf187,648.9825602566,-0.892307216,0.1321354001,-6.7529762293,1.44842679432055E-11,3.83303188253122E-10
Txnrd3,567.9697210948,-0.9410657,0.1393850584,-6.7515536518,1.46270276704281E-11,3.86139294949259E-10
Guk1,403.053451965,-1.0444644582,0.155050195,-6.7362989028,1.6247189076528E-11,4.27868935631866E-10
Fmnl3,771.0220712547,0.8324782466,0.1236439494,6.7328668382,1.66352298126877E-11,4.37027223892643E-10
Rcc1,1145.1249180002,-0.8064613398,0.1199531442,-6.7231363121,1.77854052465185E-11,4.6611508919016E-10
Rgs2,474.7759754043,1.0258531793,0.1527903906,6.7141210617,1.8920318103324E-11,4.94663738364013E-10
Pdia4,1246.3661268025,-0.710779134,0.1059060031,-6.7114149621,1.9274611143132E-11,5.02715218516785E-10
Lpxn,772.3074678782,0.8499425796,0.1266626509,6.7102857365,1.94243672442892E-11,5.05406198082824E-10
Birc3,2493.7078086084,0.5804757151,0.0866208512,6.7013393051,2.06517880428119E-11,5.3605717766629E-10
Clpp,466.2423792199,-1.0283341067,0.1535712978,-6.6961347675,2.14004377451339E-11,5.54164080035089E-10
Ddx49,910.687877054,-0.7798238092,0.1167816572,-6.6776223917,2.42849779621791E-11,6.27361930689628E-10
Nfkb1,23230.3252950405,0.4677624889,0.0700617303,6.6764335799,2.44826946845643E-11,6.30967309566563E-10
Adcy7,946.7661878856,0.7779255501,0.116749335,6.6632118302,2.67907075779091E-11,6.8881321616188E-10
Mrpl55,159.4387671429,-1.5033175383,0.2256519873,-6.6621063548,2.6993056656631E-11,6.92375093911222E-10
Rpn2,2300.3513690284,-0.5956973272,0.0895036853,-6.6555620031,2.82219546932098E-11,7.22189170805016E-10
Hk2,1031.6949260252,-0.7763538142,0.1166787534,-6.6537719292,2.85675250428543E-11,7.29312109917575E-10
Gm10800,36.1727411477,-2.3723134637,0.3571942509,-6.6415219659,3.10460472344744E-11,7.9072678989213E-10
Abhd11,389.3019572492,-1.0555024584,0.1590111733,-6.637913778,3.18153865440277E-11,8.08032370542042E-10
Samm50,959.4658824049,-0.7944629102,0.1196905642,-6.6376402806,3.18744566444234E-11,8.08032370542042E-10
Ust,318.6063434461,1.159252481,0.1748205398,6.6310999961,3.33194406290824E-11,8.42694477448819E-10
Adprhl2,624.1835344179,-0.9206206672,0.138857849,-6.6299505146,3.35799426296299E-11,8.47307854724381E-10
Abca1,206.7561337849,1.3508799967,0.2037830216,6.6290115147,3.37942223207033E-11,8.50736223154596E-10
Them6,151.0537998826,-1.5302201008,0.2308820636,-6.6277132015,3.40927029086988E-11,8.56263487405977E-10
Rock1,2361.1711367946,0.605932806,0.0915584154,6.6179914068,3.64112186006388E-11,9.12382729369354E-10
Psmc4,2090.6146663699,-0.6280739124,0.0949804264,-6.6126668029,3.77457413561572E-11,9.4364353390393E-10
Phlpp1,1299.7837682553,0.6977307932,0.1055729515,6.6089920128,3.86945594414791E-11,0.000000001
Nt5e,589.8600660101,0.9615053789,0.1456431215,6.6017905204,4.06221252792058E-11,0.000000001
