Hsd11b1,152.3712665455,2.0973374109,0.2420288531,8.665650331,4.4894287954281E-18,2.1739829889371E-16
Ifrd2,1320.2987165236,-1.1019653738,0.1272311485,-8.6611288748,4.67115075104851E-18,2.25278587440811E-16
Slc41a1,1596.5736890732,0.8537306009,0.0986108908,8.6575690963,4.81931408601879E-18,2.31483167273389E-16
Ftsj3,3986.6876719462,-0.8286191004,0.0958295343,-8.6468029528,5.29623079128561E-18,2.53364847208921E-16
Psmc5,1592.5669728884,-0.8876238787,0.1027211533,-8.6411011762,5.5673786694285E-18,2.6526658849036E-16
Chd3,4643.5091894901,0.6726995476,0.0778572084,8.6401703983,5.6129243094782E-18,2.66366936030597E-16
Aff1,3278.3391299923,0.7487569053,0.0866874581,8.6374306254,5.74913477877493E-18,2.71743964204724E-16
Jak1,5630.6837051481,0.6908673968,0.0800140567,8.6343253382,5.90746483445083E-18,2.78119693634622E-16
Heatr3,1203.0566889736,-1.0238419025,0.1186469418,-8.6293155754,6.1720183550582E-18,2.89426188792136E-16
Dars,1420.7643327823,-0.9021589247,0.104889409,-8.6010487922,7.89908916374778E-18,3.68955881254739E-16
Cxcr3,283.0269925243,1.6307962632,0.1896706327,8.5980430413,8.10868900926704E-18,3.77260731003703E-16
Bcl6,783.0454715684,1.1438339644,0.1330488093,8.5971003451,8.17554976617416E-18,3.78885634476134E-16
Atf7ip,2718.830379901,0.750234401,0.0873186314,8.5919166314,8.55304410371371E-18,3.94837802515407E-16
Anp32e,931.6399852594,-0.9947369381,0.1159654247,-8.5778751761,9.66417399357434E-18,4.44085611704066E-16
Arhgap4,825.9631278431,1.1801254248,0.1375836508,8.5775120664,9.69472129394413E-18,4.44085611704066E-16
Btg1,3636.6074765881,0.7392401066,0.0861975366,8.5761163891,9.81302497194991E-18,4.47775877950822E-16
Ifngr1,2081.0809024957,0.8063786303,0.0941794725,8.5621485116,1.10783367085336E-17,5.03576194291353E-16
Psma6,1079.9458971564,-0.9456926741,0.1107176288,-8.5414823682,1.32510819328759E-17,6.00041358975725E-16
Fryl,4593.7546112768,0.656184909,0.076847422,8.5388018501,1.35620711799117E-17,6.11788640602556E-16
Per1,1655.8826701274,1.0139619343,0.1188524317,8.5312678905,1.44752400782838E-17,6.50508516245301E-16
Lrpprc,1985.7186513929,-0.7974916974,0.0935120935,-8.5282199034,1.4861682947277E-17,6.65354741458469E-16
Ttn,1713.0559205856,0.81565222,0.0957703123,8.5167543126,1.64087092411917E-17,7.31853106907889E-16
Rexo2,629.0521985975,-1.1526341588,0.1353955017,-8.5130904954,1.69357796310817E-17,7.52532170573609E-16
Srsf2,4238.7607621768,-0.6864196661,0.0806408283,-8.5120612002,1.70868346201327E-17,7.5641121616886E-16
Bccip,777.6395965426,-1.0901361208,0.1282571052,-8.4996158246,1.90219175332878E-17,8.38944348010878E-16
Kbtbd11,1525.1994476791,1.0164348276,0.1196923148,8.4920642494,2.02998728414546E-17,8.91991449596361E-16
Clptm1l,2196.4135201194,-0.7701411996,0.0907514547,-8.4862683689,2.13378352779451E-17,9.34140508256608E-16
Ankrd12,1411.8775672394,0.869333993,0.1025351783,8.4783974386,2.28316882923468E-17,9.95864521692655E-16
Atxn10,1005.1804994801,-0.9527753016,0.1124608644,-8.472060984,2.41088852982141E-17,1.04772093471799E-15
Trip12,4401.4536796594,0.6571594297,0.0775890213,8.469747637,2.45925256652273E-17,1.06483841055568E-15
Arhgef1,2070.7405894108,0.8267631894,0.0976654536,8.465257256,2.55587909671714E-17,1.1026527128528E-15
Runx1,1068.5275069172,0.9443027156,0.1116303371,8.4591943381,2.69231048398054E-17,1.15730331818642E-15
Ube2l6,332.8348706451,-1.4699741899,0.1740829378,-8.4441026114,3.06389979290789E-17,1.31227823621152E-15
Nomo1,1784.4110043273,-0.9561077059,0.1134158221,-8.4301086741,3.45344355416946E-17,1.47380051534772E-15
Itm2a,1705.1217269538,-0.8207007903,0.0974331767,-8.4232169998,3.66285156225623E-17,1.5575652664734E-15
Farsb,1068.68563129,-0.9291422405,0.1103630211,-8.4189634456,3.79829885558822E-17,1.60939348652495E-15
Map2k3,2160.4145309041,0.7924716538,0.0941365957,8.4183164655,3.81932922004994E-17,1.61254526215917E-15
Utp18,1646.2794882504,-0.8151255399,0.0968948293,-8.412477176,4.01440960815977E-17,1.68889913443998E-15
Psat1,586.4935356788,-1.2938323131,0.1538187536,-8.4114081183,4.05117462226073E-17,1.6983440183216E-15
Il18rap,501.019287793,1.2919847777,0.1538301907,8.398772514,4.51169884268276E-17,1.88474630526719E-15
Hsd17b12,1195.6728900393,-0.9029424718,0.1077092994,-8.3831431202,5.15327531409513E-17,2.14520906408508E-15
Mpp6,915.5953246336,-1.0670379391,0.1277076443,-8.3553176892,6.52568470879106E-17,2.70701830017822E-15
Eif4g1,9835.2602663968,-0.6216595891,0.0744446389,-8.3506293857,6.79001661659243E-17,2.80685564945131E-15
Dkc1,1160.4018278171,-1.1159484465,0.1337000254,-8.3466584511,7.022141199428E-17,2.89273205520881E-15
Phf20l1,2924.1444048123,0.7234821381,0.0867557678,8.3392972797,7.47333157239071E-17,3.06493924290389E-15
Tgfbr2,3181.305474241,0.7399771878,0.0887368715,8.3390046917,7.4918440698089E-17,3.06493924290389E-15
Uqcrc2,1718.3423377885,-0.7958473163,0.0955053587,-8.3330121709,7.88110565323518E-17,3.21310781683787E-15
Sik3,2768.7820913801,0.7066410998,0.0848116008,8.3318920182,7.95604993648104E-17,3.23255398789079E-15
Arhgef18,520.7452324857,1.2782196603,0.1534433011,8.3302408868,8.0678027705102E-17,3.26677174298065E-15
Prep,759.7629985767,-1.1404453432,0.1369256372,-8.3289394613,8.15697628102831E-17,3.29164512238503E-15
Wdr26,4714.8367623468,0.6352773388,0.0764222457,8.3127279631,9.35267531098217E-17,3.76136067422008E-15
Trmt61a,694.8648414388,-1.1336488461,0.1364787969,-8.3064100185,9.86409671689292E-17,3.95363660301411E-15
Psmb2,1241.6643784703,-0.8942767726,0.1079395826,-8.2849752673,1.18133632394004E-16,4.71898119435172E-15
Snrpb,818.3368726202,-1.0205209558,0.1232442653,-8.2804741716,1.22685777502027E-16,4.88437605464444E-15
Nfkbiz,1889.8909569471,0.8171495961,0.0987535317,8.2746366833,1.28847889614976E-16,5.11254636251531E-15
Gfi1,1144.6851866396,0.9787555528,0.1183973156,8.2667039214,1.37713407970993E-16,5.44610624055955E-15
Gtse1,484.0308701348,-1.2918275506,0.1562957196,-8.2652778565,1.39369742295598E-16,5.49329774948497E-15
Ddx1,1769.3553738284,-0.8616798361,0.1043554654,-8.2571605907,1.491786556218E-16,5.86044890826831E-15
Srsf1,5030.0409035282,-0.6783597831,0.082164689,-8.2560987119,1.50511161697106E-16,5.89328192202796E-15
Sh2d2a,3239.0932172776,0.6895898286,0.0835574139,8.2528862018,1.54614265166361E-16,6.03402513793984E-15
Mapkapk3,3991.7505957121,0.6492286928,0.0787111615,8.2482418029,1.60741870992744E-16,6.2525952703538E-15
Gars,2500.1568658594,-0.7213134333,0.0876590428,-8.2286254847,1.89373851575364E-16,7.34225939571933E-15
Eprs,5193.9682669342,-0.764815416,0.0930124936,-8.222717043,1.9894382348197E-16,7.68817433807849E-15
Man2a2,1001.4739330962,0.9502323253,0.1157286035,8.2108683275,2.19594592358339E-16,8.45866962253029E-15
Eef1e1,840.026846044,-0.9989063968,0.1220197601,-8.1864314107,2.69085907413214E-16,1.03315055195805E-14
Whsc1l1,2124.8475635876,0.7641759775,0.0933518936,8.1859718962,2.70114768274705E-16,1.03375535832616E-14
Nfatc1,3689.1417334598,0.679005871,0.0829562326,8.1851097875,2.72055516805092E-16,1.03783493613364E-14
Wdr46,856.9344580814,-1.1276337684,0.1379253753,-8.1756802625,2.94201222050699E-16,1.11871900590048E-14
Kdm7a,1732.6913571399,0.8061503629,0.0989127561,8.1501152585,3.63577578601931E-16,1.37811002956336E-14
Rftn1,1778.6185426005,-0.8844439005,0.1086886688,-8.1374066862,4.03834419177868E-16,1.52582533411663E-14
Pag1,838.8674560263,0.9721586163,0.1195325405,8.1330038843,4.18781205300725E-16,1.57727626021835E-14
Slc5a3,2823.9301870075,0.7975306994,0.0980735574,8.131964623,4.22388103230013E-16,1.5858267268104E-14
Prmt7,906.9381500593,-0.9886943821,0.121613168,-8.1298300067,4.29892872439132E-16,1.60891136864917E-14
Gsto1,408.5973115689,-1.3587734043,0.1671968367,-8.1267889474,4.40811917911845E-16,1.64458886607111E-14
Parp14,7066.8907570358,0.7761313385,0.0955190731,8.1254069261,4.45864015326052E-16,1.65822278301827E-14
Nab2,1447.5982477413,0.8903020995,0.1096460435,8.1197831809,4.67017260336203E-16,1.73146649269647E-14
Adss,2570.3578309549,-0.6976155999,0.0859395559,-8.1175146049,4.75827559173082E-16,1.75317334224517E-14
Smad7,1001.2550228265,0.9663552737,0.1190443606,8.1176064852,4.75467568712831E-16,1.75317334224517E-14
Pwp2,2226.1491784784,-0.8920343539,0.1099206389,-8.1152580915,4.84753448629194E-16,1.78053093329311E-14
Pdia6,2301.3201314836,-0.7468838333,0.0920430113,-8.1145088882,4.87753335911787E-16,1.78602023989427E-14
Cdk6,1766.9202112141,-1.0025841834,0.1235630978,-8.1139450289,4.9002314494216E-16,1.78881064356732E-14
Npepl1,571.0912614505,-1.2531606,0.1545273819,-8.1096345826,5.07722173265172E-16,1.84773492749019E-14
St8sia1,463.5724569475,1.35386386,0.1675567845,8.080030087,6.47507959040042E-16,2.34924600185048E-14
Usp5,1241.0345580842,-0.8550586599,0.1058491823,-8.0780846982,6.57919062154723E-16,2.37974138823281E-14
Mrpl36,297.3556883245,-1.4551140498,0.1804792788,-8.0624992472,7.4750206470687E-16,2.69555151844447E-14
Psme3,2829.9963548601,-0.7097328672,0.0881926016,-8.0475329487,8.44796317625046E-16,3.0371707613041E-14
Laptm5,3531.2832154253,0.82250955,0.1023067095,8.0396442619,9.0099655946167E-16,3.22943298533331E-14
Elac2,890.8848065257,-1.0283421292,0.1279907401,-8.0345041219,9.39581211915034E-16,3.35758780065059E-14
6820402A03Rik,213.2566250545,1.7296012172,0.2154832338,8.026616208,1.00197920073321E-15,3.56981418543509E-14
Saraf,1891.4165871961,0.9707160744,0.1209908004,8.0230568885,1.03145551662021E-15,3.66382881712041E-14
Slc7a5,2672.7318478479,-0.7336023885,0.0915751511,-8.0109328758,1.1384157448735E-15,4.0316908648296E-14
Nol11,1609.3818855748,-0.8732477512,0.1090810042,-8.0054979093,1.1898425326906E-15,4.2012773237623E-14
Aimp2,485.8489388924,-1.3536261083,0.1692285128,-7.9988063837,1.25631082653946E-15,4.4228105774671E-14
Lncpint,514.4925057824,1.3009102524,0.1628598003,7.9879150663,1.37239945512489E-15,4.8172032945567E-14
Rcc1,983.4922925345,-1.0336278631,0.1294976419,-7.9818276815,1.44182223645641E-15,5.0459525113035E-14
Fastkd2,540.9102424442,-1.1613122489,0.1457887796,-7.9657176101,1.64267682691216E-15,5.73197584543701E-14
Hspa4,5402.5813347993,-0.6150627614,0.0772644353,-7.960489963,1.71359356198319E-15,5.96189853940425E-14
Elp3,674.9521394176,-1.0270750289,0.1293820545,-7.9383113275,2.04952379927301E-15,7.10981004519735E-14
Itga6,1025.4953116912,0.9636688265,0.121533988,7.9292125794,2.20539751627464E-15,7.62823210877037E-14
Wdr61,794.0373911025,-0.9695142181,0.1222916066,-7.9278884702,2.22903355947748E-15,7.68757388070955E-14
Ei24,711.1139249618,-1.0402823373,0.1312959046,-7.923189533,2.31494302604069E-15,7.96072001766573E-14
Baz2b,1251.5786127281,0.8273446942,0.1045065219,7.9166800216,2.43936452410471E-15,8.36434124681454E-14
Ly75,2674.2091776366,-0.8507012959,0.1077296366,-7.8966319987,2.86540778938E-15,9.79688703550557E-14
Myh9,17300.9876575741,0.5449512453,0.069041756,7.8930675694,2.94847872564291E-15,1.00519401152378E-13
Rrp1b,2364.5404540862,-0.8440336476,0.1069929167,-7.8886871572,3.05381987121326E-15,1.03812375220843E-13
Txn2,827.2518550451,-1.0034424836,0.1272383756,-7.8863195079,3.11229155056087E-15,1.05497791302441E-13
Bcl2l1,3612.2649376176,-0.8380395485,0.1063160411,-7.8825315534,3.2081396656982E-15,1.08173672557631E-13
Kmt2c,2782.1584129331,0.685516838,0.0869671541,7.8824798293,3.20946836988252E-15,1.08173672557631E-13
Sp100,801.4604462405,0.9977704036,0.1266860479,7.875929673,3.38218450203271E-15,1.13672059297779E-13
Plec,4270.9727627394,0.7242463438,0.0921036984,7.8633796081,3.7390570245777E-15,1.25311221863248E-13
Atp2b1,2084.9816203532,0.7193336104,0.0914904367,7.8623912669,3.76868670417826E-15,1.25948448051749E-13
Timm50,544.964834121,-1.1367186105,0.1446456981,-7.8586409763,3.88323506971382E-15,1.29412081087317E-13
Gm37510,144.0425256533,1.9314515028,0.2458036049,7.8577021015,3.91244428412357E-15,1.30020277274067E-13
Skiv2l2,1727.618883294,-0.7725536421,0.098371323,-7.8534436478,4.04766716855097E-15,1.34138333205835E-13
Ipo7,2728.8479155697,-0.6989391823,0.0890669305,-7.847347813,4.24927574571962E-15,1.40427318794478E-13
Thumpd1,1534.5876078636,-0.8662752611,0.1104051496,-7.846330213,4.28388057764558E-15,1.41177664369964E-13
Samm50,1019.6353580394,-0.8762345283,0.1117542939,-7.8407235869,4.47957538019824E-15,1.47217956539257E-13
Abhd2,2996.4123947271,0.670871283,0.0856296973,7.8345632894,4.7047504821144E-15,1.54191048949738E-13
Cntrl,2838.1219844146,0.6658685231,0.0850084803,7.8329658507,4.76493766093121E-15,1.55733389557267E-13
1810030O07Rik,783.3300486031,0.9857454647,0.1258628978,7.831898693,4.80556694040983E-15,1.56629797200611E-13
1110032F04Rik,551.3361617245,-1.1043174951,0.1410586529,-7.8287823723,4.92617499657427E-15,1.60120931943444E-13
Prmt3,1251.1797009258,-0.8624525842,0.1102292143,-7.8241742845,5.10999734700478E-15,1.65642099794712E-13
Mars,1779.5035616875,-0.7789793864,0.0995829942,-7.8224137837,5.18199448661859E-15,1.67518208690035E-13
Ppat,1365.6419202224,-0.9102613545,0.1164434289,-7.817198126,5.4012057264063E-15,1.74130175918707E-13
Eif3c,3882.2250240167,-0.6617239526,0.0847082508,-7.8118004626,5.63767647100412E-15,1.81261229409195E-13
Esyt2,2178.0134943945,0.6989432378,0.0897561794,7.7871322311,6.85472037198706E-15,2.19795682414201E-13
Nop56,2919.0617807755,-0.7652067078,0.098347726,-7.7806243091,7.21675140551783E-15,2.30780427695589E-13
Lmnb2,419.7358903696,-1.4052932615,0.180670981,-7.7781902417,7.35693804322834E-15,2.34630948776508E-13
Tex2,1283.7080105238,0.8361506713,0.1075195492,7.7767315559,7.44222974310176E-15,2.36714781962893E-13
Lyar,497.2072073632,-1.1507403313,0.1479806472,-7.7762893527,7.46827777934083E-15,2.36908148593849E-13
Rpia,601.1042814741,-1.0748577355,0.1384454897,-7.7637613015,8.24470020100801E-15,2.60840328492691E-13
Hspa9,1917.3181963046,-0.790216562,0.1018336325,-7.7598779769,8.50111382073339E-15,2.6823727225846E-13
Gm43065,301.4915473154,1.5757562071,0.2031232293,7.757636646,8.6526629345144E-15,2.7229494179066E-13
Kmt2e,2357.6024224867,0.6999839459,0.0903205431,7.74999709,9.1894654590731E-15,2.88422799487945E-13
Cyc1,726.4955925819,-1.0031992226,0.1295443375,-7.7440607743,9.62909470550161E-15,3.01423692839238E-13
Tmem147,390.6180600223,-1.2588633841,0.1626408724,-7.740141609,9.930614607626E-15,3.10044241328618E-13
Bst2,654.2537673596,-1.0464221354,0.1352118194,-7.7391321284,1.00097716755896E-14,3.11695357373216E-13
Noc4l,1092.6043845057,-0.8614654252,0.1113569704,-7.7360709645,1.02536243826857E-14,3.18452878733463E-13
Ptp4a3,1292.3651362424,-0.8069449264,0.1043523035,-7.7328904043,1.05131801119667E-14,3.25147059829493E-13
Xpo1,1995.7196109155,-0.7521054063,0.0972622231,-7.7327597727,1.05239776613727E-14,3.25147059829493E-13
Pdia4,1607.6999324309,-0.7862050228,0.1017448715,-7.7272201624,1.09920448627616E-14,3.38726286368321E-13
Pwp1,1120.1626111581,-0.8682206204,0.1124710405,-7.7195037608,1.16783474932133E-14,3.58942784091924E-13
Gna13,4180.9344022161,0.6449323851,0.0835995272,7.7145458426,1.21413789784332E-14,3.71684484314733E-13
Tomm40,687.5786212107,-1.0434263564,0.135257022,-7.7143969382,1.21555613548648E-14,3.71684484314733E-13
Fyn,3789.5625246699,0.6185988253,0.0802446058,7.7089147523,1.26892135104165E-14,3.8700470202463E-13
Hk2,625.9086114592,-1.1751802911,0.1525039493,-7.7059007069,1.2992362182598E-14,3.95234320344468E-13
Dennd1c,411.8926568571,1.2089491562,0.1570066153,7.6999886543,1.36078312625629E-14,4.11845178824096E-13
Eftud2,1673.5448764601,-0.7795022408,0.1012332764,-7.7000593959,1.36002998724251E-14,4.11845178824096E-13
Cd82,3254.9863740965,0.6380234759,0.0828843693,7.6977538882,1.38478757506966E-14,4.18043760575738E-13
Homer1,961.4785439727,0.9263788236,0.1203537778,7.6971312439,1.39154951684672E-14,4.19018869742881E-13
Sema4d,1269.3824617397,0.8882152186,0.115420263,7.6954877395,1.40955447913119E-14,4.23365932668669E-13
Mettl1,539.6055406305,-1.246268276,0.1621279959,-7.6869406115,1.50695041977443E-14,4.51476257075854E-13
Sipa1l1,1562.700045901,0.7654965697,0.0996160236,7.6844722586,1.53628960720092E-14,4.59106798484427E-13
Fubp1,4692.4141067004,-0.6476217242,0.0844377206,-7.6698153353,1.72244148036337E-14,5.13443359875151E-13
Rdx,2084.4635975433,-0.6954456414,0.090742244,-7.6639678622,1.80275022362353E-14,5.36035805841343E-13
Ilf2,983.5091878545,-0.9113240082,0.119341151,-7.636293102,2.23565057027035E-14,6.63093959142185E-13
Polr1a,2872.0727486076,-0.7921926897,0.1037460546,-7.63588257,2.24278676793167E-14,6.63551676178088E-13
Mrps28,220.9694123733,-1.6027221393,0.2099441333,-7.6340410845,2.27507360361215E-14,6.70702615663122E-13
Psmd6,946.6397496884,-0.8736764485,0.1144475252,-7.6338605587,2.27826326797234E-14,6.70702615663122E-13
Nudc,318.3553691672,-1.3313335465,0.1744102772,-7.633343446,2.28742437038229E-14,6.71732740846918E-13
Banf1,267.0579566422,-1.443318895,0.1893280831,-7.623374575,2.47128416650173E-14,7.23933712379666E-13
Ipo5,1681.1887092028,-0.9524535289,0.1251153458,-7.6126035778,2.68628758536072E-14,7.84978224451222E-13
E430014B02Rik,802.5096876061,1.113374697,0.1463068184,7.6098619959,2.74388747046649E-14,7.99839826771852E-13
Mdn1,16126.0830848686,-0.7459556661,0.0980503294,-7.6078853611,2.78616795817089E-14,8.10173937640672E-13
Mrpl3,765.0283773541,-0.9871061299,0.129821635,-7.6035564506,2.88101494986848E-14,8.35705656851826E-13
Utp20,3877.9226094135,-1.5027352239,0.1978229609,-7.5963640285,3.04566996406857E-14,8.81312889114865E-13
Il4ra,4899.3968482316,0.6061357911,0.0798705526,7.5889770561,3.2244084409519E-14,9.30763546069423E-13
Stk17b,3873.0791865448,0.6139468993,0.0811860604,7.5622206084,3.9624558370464E-14,1.14103339928929E-12
Gclc,3318.693696931,0.6534302423,0.0864224178,7.5608882358,4.00326116768038E-14,1.14999250589249E-12
Cad,3289.556548089,-1.6990812308,0.2249399828,-7.5534869767,4.23756902901894E-14,1.21436036135944E-12
Cdca7l,178.7103464871,-1.7522998311,0.2320520897,-7.5513210555,4.30865240141939E-14,1.23175547205879E-12
Jmjd1c,2470.3649273377,0.6681974424,0.0885262033,7.5480187513,4.41929310289825E-14,1.26034839838425E-12
Dctd,193.5921280133,-1.7611534596,0.2333369857,-7.5476823967,4.43071790903212E-14,1.26057643339945E-12
Slc25a1,539.3913409994,-1.0686241585,0.1416004746,-7.5467554852,4.46235239576452E-14,1.26653944553469E-12
Tbx21,1308.8472938773,-0.8883661405,0.1178514508,-7.5380161617,4.77174734837989E-14,1.35112196995654E-12
Slc37a3,689.1619659318,1.0734478645,0.1427749384,7.5184614112,5.54245988583444E-14,1.56561295441761E-12
Dopey2,905.9155978166,0.8765308349,0.1168274094,7.502784148,6.24763876662437E-14,1.7606172524283E-12
Dennd4a,3496.7637987725,0.6119967941,0.0815898072,7.5008976661,6.33822599869685E-14,1.78191263622131E-12
Galnt6,1576.4716069974,0.8146615779,0.1086210949,7.5000309887,6.38027479050502E-14,1.78949361972935E-12
Eif3b,2416.7127110305,-0.7604633287,0.1014395745,-7.4967125255,6.54382786918528E-14,1.83103711886826E-12
Carns1,243.0918483816,1.503161381,0.2005372778,7.4956706177,6.59602418178184E-14,1.84129955041552E-12
Mapk11,571.0167926391,1.0949577686,0.1461263648,7.4932252623,6.72014174493455E-14,1.86823598525577E-12
Zc3hav1l,262.4016885958,1.5521750257,0.2071458708,7.4931497296,6.72401184848462E-14,1.86823598525577E-12
Nubp1,936.6383121025,-0.8716682292,0.1163924011,-7.4890475739,6.93751929265535E-14,1.9230544132725E-12
Xxylt1,378.5506380901,-1.3146390054,0.1756435607,-7.4846979888,7.17118507151644E-14,1.98319206733033E-12
Stard7,1358.0926842067,-0.7714702147,0.1032251923,-7.4736621736,7.79932143580282E-14,2.15188719800848E-12
St6gal1,1040.3832287324,0.9302431295,0.1244853524,7.4727115417,7.85589335651396E-14,2.16246679307846E-12
Sep15,1051.3354518401,-0.8752815057,0.117276614,-7.4633933894,8.43221080743852E-14,2.3157349310058E-12
Sqle,1512.013448432,-0.8202914963,0.1099187647,-7.4627066476,8.4762925778227E-14,2.32246501485655E-12
Nol6,1753.1903330408,-0.8182257452,0.1096472086,-7.4623490744,8.49933469999282E-14,2.32341260093813E-12
